run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
12-05-2026-host-precopy-0059,CRIU,precopy,no,605,25556,44428,309,45342,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=901;precopy_stream_transfer_ms=117065;precopy_stream_unpack_ms=944;precopy_stream_bytes=19059,2026-05-12T18:39:24.818762,5_TEE_Best,124015.0,605.0,176060.0,0.0,0.0,298.0,17438.0,12109.0,14251.0,629.0,285.0
12-05-2026-direct-precopy-0050,CRIU,precopy,no,568,25416,20892,289,21749,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=987;precopy_stream_transfer_ms=55684;precopy_stream_unpack_ms=871;precopy_stream_bytes=18219,2026-05-12T18:41:16.757169,5_TEE_Best,62313.0,568.0,97694.0,0.0,0.0,317.0,8948.0,11943.0,0.0,0.0,295.0
12-05-2026-direct-precopy-0051,CRIU,precopy,no,865,25456,22841,264,23970,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=58913;precopy_stream_unpack_ms=912;precopy_stream_bytes=17921,2026-05-12T18:43:14.288701,5_TEE_Best,65587.0,865.0,104037.0,0.0,0.0,291.0,7285.0,15556.0,0.0,0.0,356.0
12-05-2026-direct-precopy-0052,CRIU,precopy,no,576,25765,20499,265,21340,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=948;precopy_stream_transfer_ms=57379;precopy_stream_unpack_ms=1246;precopy_stream_bytes=17948,2026-05-12T18:45:06.981682,5_TEE_Best,64649.0,576.0,99316.0,0.0,0.0,303.0,7901.0,12598.0,0.0,0.0,342.0
12-05-2026-direct-precopy-0053,CRIU,precopy,no,556,25449,17083,337,17976,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=899;precopy_stream_transfer_ms=59700;precopy_stream_unpack_ms=968;precopy_stream_bytes=17451,2026-05-12T18:46:59.972788,5_TEE_Best,66607.0,556.0,99028.0,0.0,0.0,305.0,8058.0,9024.0,0.0,0.0,265.0
12-05-2026-direct-precopy-0054,CRIU,precopy,no,874,25509,20219,429,21522,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=966;precopy_stream_transfer_ms=55647;precopy_stream_unpack_ms=930;precopy_stream_bytes=17975,2026-05-12T18:48:52.740514,5_TEE_Best,62284.0,874.0,98514.0,0.0,0.0,310.0,7712.0,12506.0,0.0,0.0,259.0
12-05-2026-direct-precopy-0055,CRIU,precopy,no,561,25310,20104,312,20977,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=52742;precopy_stream_unpack_ms=916;precopy_stream_bytes=17651,2026-05-12T18:50:41.075768,5_TEE_Best,59626.0,561.0,94876.0,0.0,0.0,295.0,7795.0,12308.0,0.0,0.0,294.0
12-05-2026-direct-precopy-0056,CRIU,precopy,no,564,25527,22240,373,23177,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1030;precopy_stream_transfer_ms=54523;precopy_stream_unpack_ms=1221;precopy_stream_bytes=17870,2026-05-12T18:52:33.627763,5_TEE_Best,61582.0,564.0,98709.0,0.0,0.0,311.0,10123.0,12117.0,0.0,0.0,279.0
12-05-2026-direct-precopy-0057,CRIU,precopy,no,926,25321,19672,367,20965,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=914;precopy_stream_transfer_ms=60367;precopy_stream_unpack_ms=940;precopy_stream_bytes=17278,2026-05-12T18:54:31.516211,5_TEE_Best,67069.0,926.0,103961.0,0.0,0.0,334.0,6751.0,12921.0,0.0,0.0,289.0
12-05-2026-direct-precopy-0058,CRIU,precopy,no,582,25319,19699,356,20637,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=60080;precopy_stream_unpack_ms=1201;precopy_stream_bytes=18953,2026-05-12T18:56:29.196986,5_TEE_Best,67323.0,582.0,104196.0,0.0,0.0,299.0,8011.0,11688.0,0.0,0.0,303.0
12-05-2026-direct-precopy-0059,CRIU,precopy,no,799,25330,23756,311,24866,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=57950;precopy_stream_unpack_ms=935;precopy_stream_bytes=17719,2026-05-12T18:58:31.592425,5_TEE_Best,64457.0,799.0,108156.0,0.0,0.0,345.0,6906.0,16850.0,0.0,0.0,307.0
12-05-2026-host-postcopy-0050,CRIU,postcopy,no,1046,22435,43434,1158,45638,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T18:59:47.346554,5_TEE_Best,0.0,1046.0,61585.0,11160.0,2943.0,312.0,17750.0,12994.0,12397.0,293.0,309.0
12-05-2026-host-postcopy-0051,CRIU,postcopy,no,1030,22498,40485,1131,42646,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:01:01.583857,5_TEE_Best,0.0,1030.0,60909.0,13285.0,2992.0,312.0,16422.0,10988.0,12810.0,263.0,327.0
12-05-2026-host-postcopy-0052,CRIU,postcopy,no,1051,22483,35925,2549,39525,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:02:11.359705,5_TEE_Best,0.0,1051.0,56194.0,13231.0,2943.0,314.0,16170.0,9769.0,9726.0,259.0,327.0
12-05-2026-host-postcopy-0053,CRIU,postcopy,no,1075,22427,38048,1212,40335,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:03:24.708487,5_TEE_Best,0.0,1075.0,60064.0,14630.0,2837.0,369.0,16111.0,10767.0,10850.0,318.0,313.0
12-05-2026-host-postcopy-0054,CRIU,postcopy,no,1027,22592,40649,1126,42802,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:04:36.187314,5_TEE_Best,0.0,1027.0,58292.0,10679.0,2992.0,322.0,19533.0,10781.0,10051.0,282.0,311.0
12-05-2026-host-postcopy-0055,CRIU,postcopy,no,1128,22584,37008,1172,39308,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:05:45.797644,5_TEE_Best,0.0,1128.0,56077.0,12057.0,2975.0,328.0,15437.0,10312.0,10975.0,283.0,321.0
12-05-2026-host-postcopy-0056,CRIU,postcopy,no,1023,22592,36839,2010,39872,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:06:55.777711,5_TEE_Best,0.0,1023.0,56738.0,12983.0,2867.0,315.0,16191.0,11359.0,8984.0,304.0,327.0
12-05-2026-host-postcopy-0057,CRIU,postcopy,no,1006,22505,47529,2026,50561,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:08:16.838104,5_TEE_Best,0.0,1006.0,67723.0,12903.0,2975.0,384.0,18896.0,10959.0,17382.0,290.0,441.0
12-05-2026-host-postcopy-0058,CRIU,postcopy,no,1088,22440,38117,1124,40329,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:09:28.317670,5_TEE_Best,0.0,1088.0,58266.0,13180.0,3083.0,321.0,15198.0,12137.0,10523.0,258.0,313.0
12-05-2026-host-postcopy-0059,CRIU,postcopy,no,1023,22428,39102,1116,41241,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T19:10:42.172049,5_TEE_Best,0.0,1023.0,60775.0,14589.0,3025.0,324.0,17591.0,12203.0,9005.0,301.0,413.0
12-05-2026-direct-postcopy-0050,CRIU,postcopy,no,1006,22393,18738,1113,20857,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:11:43.737572,5_TEE_Best,0.0,1006.0,47868.0,14511.0,3025.0,335.0,7731.0,11006.0,0.0,0.0,359.0
12-05-2026-direct-postcopy-0051,CRIU,postcopy,no,1185,22448,20132,1104,22421,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:12:41.159756,5_TEE_Best,0.0,1185.0,44141.0,10592.0,3025.0,323.0,9337.0,10795.0,0.0,0.0,463.0
12-05-2026-direct-postcopy-0052,CRIU,postcopy,no,1072,22552,19939,1183,22194,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:13:38.970982,5_TEE_Best,0.0,1072.0,44118.0,9419.0,2917.0,320.0,9159.0,10780.0,0.0,0.0,616.0
12-05-2026-direct-postcopy-0053,CRIU,postcopy,no,1037,22560,20118,1118,22273,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:14:39.631308,5_TEE_Best,0.0,1037.0,47172.0,12152.0,3025.0,368.0,7742.0,12376.0,0.0,0.0,297.0
12-05-2026-direct-postcopy-0054,CRIU,postcopy,no,996,22410,23490,1118,25604,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:15:43.195448,5_TEE_Best,0.0,996.0,50004.0,13147.0,3025.0,333.0,7583.0,15906.0,0.0,0.0,275.0
12-05-2026-direct-postcopy-0055,CRIU,postcopy,no,1002,22451,20366,1121,22489,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:16:43.541910,5_TEE_Best,0.0,1002.0,46484.0,12042.0,2867.0,356.0,6843.0,13523.0,0.0,0.0,615.0
12-05-2026-direct-postcopy-0056,CRIU,postcopy,no,1110,22487,17214,1097,19421,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:17:48.209967,5_TEE_Best,0.0,1110.0,50915.0,18563.0,3025.0,330.0,7538.0,9676.0,0.0,0.0,295.0
12-05-2026-direct-postcopy-0057,CRIU,postcopy,no,1055,22497,21084,1117,23256,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:18:50.879747,5_TEE_Best,0.0,1055.0,49069.0,10605.0,3133.0,276.0,9637.0,11446.0,0.0,0.0,413.0
12-05-2026-direct-postcopy-0058,CRIU,postcopy,no,1121,22555,19052,1161,21334,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:19:48.899763,5_TEE_Best,0.0,1121.0,43886.0,10650.0,2975.0,332.0,7626.0,11426.0,0.0,0.0,682.0
12-05-2026-direct-postcopy-0059,CRIU,postcopy,no,1034,22521,25035,1145,27214,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T19:20:56.970655,5_TEE_Best,0.0,1034.0,54400.0,11981.0,2975.0,371.0,9991.0,15044.0,0.0,0.0,610.0
12-05-2026-host-cold-0060,CRIU,cold,no,692,25910,41106,433,42231,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:23:41.617326,5_TEE_Best,0.0,0.0,50081.0,0.0,0.0,336.0,18102.0,9673.0,13022.0,306.0,293.0
12-05-2026-host-cold-0061,CRIU,cold,no,624,25357,48111,300,49035,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:24:52.298574,5_TEE_Best,0.0,0.0,56590.0,0.0,0.0,372.0,16978.0,16297.0,14564.0,270.0,346.0
12-05-2026-host-cold-0062,CRIU,cold,no,597,25246,43841,325,44763,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:25:58.093882,5_TEE_Best,0.0,0.0,52133.0,0.0,0.0,320.0,19943.0,11607.0,12030.0,259.0,641.0
12-05-2026-host-cold-0063,CRIU,cold,no,632,25389,37396,305,38333,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:26:57.611566,5_TEE_Best,0.0,0.0,45770.0,0.0,0.0,327.0,17928.0,10120.0,9064.0,283.0,319.0
12-05-2026-host-cold-0064,CRIU,cold,no,598,25063,41728,309,42635,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:28:01.322294,5_TEE_Best,0.0,0.0,50100.0,0.0,0.0,465.0,18840.0,9400.0,13224.0,262.0,634.0
12-05-2026-host-cold-0065,CRIU,cold,no,586,25171,36058,312,36956,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:28:59.179936,5_TEE_Best,0.0,0.0,44135.0,0.0,0.0,342.0,14791.0,10029.0,10975.0,261.0,301.0
12-05-2026-host-cold-0066,CRIU,cold,no,692,25601,48043,376,49111,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:30:09.459877,5_TEE_Best,0.0,0.0,56361.0,0.0,0.0,327.0,16362.0,15385.0,16033.0,261.0,625.0
12-05-2026-host-cold-0067,CRIU,cold,no,599,25256,42958,290,43847,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:31:14.196716,5_TEE_Best,0.0,0.0,51251.0,0.0,0.0,384.0,18240.0,14054.0,10395.0,268.0,650.0
12-05-2026-host-cold-0068,CRIU,cold,no,613,25421,39419,334,40366,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:32:15.733282,5_TEE_Best,0.0,0.0,47736.0,0.0,0.0,328.0,18661.0,10748.0,9734.0,275.0,642.0
12-05-2026-host-cold-0069,CRIU,cold,no,652,25311,41583,326,42561,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T19:33:19.429543,5_TEE_Best,0.0,0.0,49963.0,0.0,0.0,386.0,17375.0,9641.0,14280.0,286.0,675.0
12-05-2026-direct-cold-0060,CRIU,cold,no,629,25145,23762,331,24722,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:34:12.347521,5_TEE_Best,0.0,0.0,39420.0,0.0,0.0,338.0,11898.0,11864.0,0.0,0.0,383.0
12-05-2026-direct-cold-0061,CRIU,cold,no,596,25203,18989,405,19990,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:35:01.056542,5_TEE_Best,0.0,0.0,34784.0,0.0,0.0,315.0,7780.0,11208.0,0.0,0.0,396.0
12-05-2026-direct-cold-0062,CRIU,cold,no,661,25299,17599,378,18638,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:35:48.813415,5_TEE_Best,0.0,0.0,34373.0,0.0,0.0,399.0,7159.0,10439.0,0.0,0.0,363.0
12-05-2026-direct-cold-0063,CRIU,cold,no,639,25147,18924,306,19869,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:36:36.629316,5_TEE_Best,0.0,0.0,34638.0,0.0,0.0,315.0,7859.0,11064.0,0.0,0.0,326.0
12-05-2026-direct-cold-0064,CRIU,cold,no,549,25404,19777,324,20650,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:37:24.986652,5_TEE_Best,0.0,0.0,34666.0,0.0,0.0,353.0,8704.0,11072.0,0.0,0.0,659.0
12-05-2026-direct-cold-0065,CRIU,cold,no,589,25121,22361,301,23251,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:38:22.405203,5_TEE_Best,0.0,0.0,43723.0,0.0,0.0,317.0,9309.0,13051.0,0.0,0.0,305.0
12-05-2026-direct-cold-0066,CRIU,cold,no,627,25325,20678,330,21635,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:39:12.074221,5_TEE_Best,0.0,0.0,35910.0,0.0,0.0,320.0,8448.0,12230.0,0.0,0.0,273.0
12-05-2026-direct-cold-0067,CRIU,cold,no,603,25163,22149,298,23050,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:40:02.418461,5_TEE_Best,0.0,0.0,36493.0,0.0,0.0,397.0,6881.0,15267.0,0.0,0.0,365.0
12-05-2026-direct-cold-0068,CRIU,cold,no,609,25142,19897,279,20785,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:40:51.666694,5_TEE_Best,0.0,0.0,35683.0,0.0,0.0,340.0,9542.0,10354.0,0.0,0.0,356.0
12-05-2026-direct-cold-0069,CRIU,cold,no,630,25415,16834,294,17758,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T19:41:38.489750,5_TEE_Best,0.0,0.0,33073.0,0.0,0.0,316.0,7804.0,9030.0,0.0,0.0,297.0
12-05-2026-host-precopy-0060,CRIU,precopy,no,599,25322,46262,333,47194,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1000;precopy_stream_transfer_ms=116019;precopy_stream_unpack_ms=956;precopy_stream_bytes=17974,2026-05-12T19:44:49.605699,5_TEE_Best,122690.0,599.0,177405.0,0.0,0.0,288.0,20300.0,16746.0,8969.0,246.0,409.0
12-05-2026-host-precopy-0061,CRIU,precopy,no,880,25382,40676,300,41856,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=114995;precopy_stream_unpack_ms=1239;precopy_stream_bytes=18009,2026-05-12T19:47:54.041575,5_TEE_Best,121937.0,880.0,170657.0,0.0,0.0,304.0,18620.0,12080.0,9616.0,358.0,316.0
12-05-2026-host-precopy-0062,CRIU,precopy,no,963,25487,45670,292,46925,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=126756;precopy_stream_unpack_ms=894;precopy_stream_bytes=17483,2026-05-12T19:51:15.048547,5_TEE_Best,133535.0,963.0,187488.0,0.0,0.0,290.0,18105.0,14643.0,12645.0,276.0,293.0
12-05-2026-host-precopy-0063,CRIU,precopy,no,929,25228,35586,309,36824,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=934;precopy_stream_transfer_ms=127366;precopy_stream_unpack_ms=914;precopy_stream_bytes=17972,2026-05-12T19:54:27.021792,5_TEE_Best,134200.0,929.0,177839.0,0.0,0.0,305.0,16433.0,9744.0,8989.0,420.0,329.0
12-05-2026-host-precopy-0064,CRIU,precopy,no,547,25406,40948,310,41805,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=917;precopy_stream_transfer_ms=110558;precopy_stream_unpack_ms=934;precopy_stream_bytes=18002,2026-05-12T19:57:26.844662,5_TEE_Best,117566.0,547.0,166099.0,0.0,0.0,308.0,18702.0,10077.0,11915.0,253.0,304.0
12-05-2026-host-precopy-0065,CRIU,precopy,no,575,25385,37574,307,38456,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=124872;precopy_stream_unpack_ms=979;precopy_stream_bytes=18187,2026-05-12T20:00:37.843880,5_TEE_Best,131840.0,575.0,177246.0,0.0,0.0,335.0,15263.0,12318.0,9659.0,331.0,339.0
12-05-2026-host-precopy-0066,CRIU,precopy,no,873,25346,33239,313,34425,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=956;precopy_stream_transfer_ms=119085;precopy_stream_unpack_ms=942;precopy_stream_bytes=18025,2026-05-12T20:03:38.627933,5_TEE_Best,125794.0,873.0,166959.0,0.0,0.0,293.0,14865.0,9045.0,9020.0,306.0,299.0
12-05-2026-host-precopy-0067,CRIU,precopy,no,581,25475,39062,292,39935,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=945;precopy_stream_transfer_ms=113746;precopy_stream_unpack_ms=1248;precopy_stream_bytes=18510,2026-05-12T20:06:39.629708,5_TEE_Best,121124.0,581.0,167718.0,0.0,0.0,297.0,13877.0,10752.0,14100.0,331.0,354.0
12-05-2026-host-precopy-0068,CRIU,precopy,no,906,25375,42115,304,43325,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1069;precopy_stream_transfer_ms=116019;precopy_stream_unpack_ms=1224;precopy_stream_bytes=17670,2026-05-12T20:09:46.840883,5_TEE_Best,123123.0,906.0,173211.0,0.0,0.0,322.0,15814.0,10836.0,15186.0,278.0,327.0
12-05-2026-host-precopy-0069,CRIU,precopy,no,888,25655,38341,330,39559,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=117078;precopy_stream_unpack_ms=1296;precopy_stream_bytes=18973,2026-05-12T20:12:50.879756,5_TEE_Best,123989.0,888.0,170346.0,0.0,0.0,324.0,17513.0,11146.0,9410.0,271.0,362.0
12-05-2026-direct-precopy-0060,CRIU,precopy,no,915,25610,16158,290,17363,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1273;precopy_stream_transfer_ms=54434;precopy_stream_unpack_ms=1200;precopy_stream_bytes=18373,2026-05-12T20:14:38.445208,5_TEE_Best,61731.0,915.0,94120.0,0.0,0.0,304.0,6778.0,9380.0,0.0,0.0,306.0
12-05-2026-direct-precopy-0061,CRIU,precopy,no,596,25470,23100,296,23992,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=932;precopy_stream_transfer_ms=56571;precopy_stream_unpack_ms=940;precopy_stream_bytes=18954,2026-05-12T20:16:32.769883,5_TEE_Best,63462.0,596.0,100791.0,0.0,0.0,308.0,7799.0,15300.0,0.0,0.0,329.0
12-05-2026-direct-precopy-0062,CRIU,precopy,no,571,25410,18944,307,19822,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=949;precopy_stream_transfer_ms=57912;precopy_stream_unpack_ms=891;precopy_stream_bytes=18914,2026-05-12T20:18:25.114559,5_TEE_Best,64528.0,571.0,98562.0,0.0,0.0,309.0,8742.0,10202.0,0.0,0.0,617.0
12-05-2026-direct-precopy-0063,CRIU,precopy,no,574,25641,18070,301,18945,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=878;precopy_stream_transfer_ms=53546;precopy_stream_unpack_ms=1186;precopy_stream_bytes=17952,2026-05-12T20:20:12.764760,5_TEE_Best,60411.0,574.0,94328.0,0.0,0.0,347.0,7356.0,10713.0,0.0,0.0,296.0
12-05-2026-direct-precopy-0064,CRIU,precopy,no,548,25538,18898,330,19776,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=51944;precopy_stream_unpack_ms=1280;precopy_stream_bytes=18441,2026-05-12T20:22:00.066835,5_TEE_Best,59365.0,548.0,93355.0,0.0,0.0,395.0,7910.0,10988.0,0.0,0.0,445.0
12-05-2026-direct-precopy-0065,CRIU,precopy,no,575,25646,18333,318,19226,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=901;precopy_stream_transfer_ms=60761;precopy_stream_unpack_ms=900;precopy_stream_bytes=17917,2026-05-12T20:23:54.587440,5_TEE_Best,67663.0,575.0,100925.0,0.0,0.0,324.0,9319.0,9013.0,0.0,0.0,327.0
12-05-2026-direct-precopy-0066,CRIU,precopy,no,939,25464,17788,312,19039,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=55576;precopy_stream_unpack_ms=894;precopy_stream_bytes=18395,2026-05-12T20:25:45.671648,5_TEE_Best,62291.0,939.0,97351.0,0.0,0.0,323.0,8372.0,9415.0,0.0,0.0,428.0
12-05-2026-direct-precopy-0067,CRIU,precopy,no,597,25535,17017,341,17955,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=883;precopy_stream_transfer_ms=54472;precopy_stream_unpack_ms=867;precopy_stream_bytes=18414,2026-05-12T20:27:31.533259,5_TEE_Best,61324.0,597.0,92542.0,0.0,0.0,306.0,6730.0,10286.0,0.0,0.0,289.0
12-05-2026-direct-precopy-0068,CRIU,precopy,no,610,25507,17850,309,18769,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=910;precopy_stream_transfer_ms=57862;precopy_stream_unpack_ms=888;precopy_stream_bytes=18925,2026-05-12T20:29:23.148282,5_TEE_Best,64450.0,610.0,97601.0,0.0,0.0,373.0,7785.0,10064.0,0.0,0.0,313.0
12-05-2026-direct-precopy-0069,CRIU,precopy,no,882,25503,16745,308,17935,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1053;precopy_stream_transfer_ms=56603;precopy_stream_unpack_ms=894;precopy_stream_bytes=18220,2026-05-12T20:31:12.530893,5_TEE_Best,63339.0,882.0,96090.0,0.0,0.0,314.0,7080.0,9664.0,0.0,0.0,283.0
12-05-2026-host-postcopy-0060,CRIU,postcopy,no,1014,22581,38964,1106,41084,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:32:22.381089,5_TEE_Best,0.0,1014.0,56295.0,10669.0,2886.0,324.0,16481.0,10873.0,11317.0,292.0,311.0
12-05-2026-host-postcopy-0061,CRIU,postcopy,no,1038,22570,39095,1114,41247,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:33:35.375585,5_TEE_Best,0.0,1038.0,59423.0,13323.0,2837.0,343.0,15804.0,12172.0,10808.0,310.0,325.0
12-05-2026-host-postcopy-0062,CRIU,postcopy,no,1009,22692,47466,1133,49608,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:34:54.855398,5_TEE_Best,0.0,1009.0,66092.0,11904.0,2943.0,327.0,20473.0,13201.0,13543.0,247.0,287.0
