run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
10-05-2026-host-precopy-0026,CRIU,precopy,yes,299,27638,7487,327,8113,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=972;precopy_stream_transfer_ms=22248;precopy_stream_unpack_ms=962;precopy_stream_bytes=22491,2026-05-10T21:47:56.244554,2_5G,29281,299,50898,0,0,318,4956,1144,1074,311,312
10-05-2026-host-precopy-0027,CRIU,precopy,yes,324,27690,7912,328,8564,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=22185;precopy_stream_unpack_ms=986;precopy_stream_bytes=22210,2026-05-10T21:49:08.084920,2_5G,28854,324,51084,0,0,347,5273,1137,1128,372,311
10-05-2026-host-precopy-0028,CRIU,precopy,yes,341,27671,7945,328,8614,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=916;precopy_stream_transfer_ms=23066;precopy_stream_unpack_ms=860;precopy_stream_bytes=21698,2026-05-10T21:50:20.358702,2_5G,29608,341,51542,0,0,314,5257,1288,1090,308,284
10-05-2026-host-precopy-0029,CRIU,precopy,yes,302,27404,7737,336,8375,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=23104;precopy_stream_unpack_ms=919;precopy_stream_bytes=21695,2026-05-10T21:51:32.074168,2_5G,29718,302,51114,0,0,288,4902,1451,1120,262,319
10-05-2026-direct-precopy-0020,CRIU,precopy,yes,331,27521,3452,351,4134,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=903;precopy_stream_transfer_ms=10271;precopy_stream_unpack_ms=882;precopy_stream_bytes=21948,2026-05-10T21:52:29.429576,2_5G,16854,331,36835,0,0,320,2299,1152,0,0,341
10-05-2026-direct-precopy-0021,CRIU,precopy,yes,318,27582,3508,360,4186,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=981;precopy_stream_transfer_ms=11400;precopy_stream_unpack_ms=892;precopy_stream_bytes=21887,2026-05-10T21:53:28.643468,2_5G,18063,318,38315,0,0,299,2281,1226,0,0,329
10-05-2026-direct-precopy-0022,CRIU,precopy,yes,292,27402,3392,318,4002,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=10363;precopy_stream_unpack_ms=959;precopy_stream_bytes=21830,2026-05-10T21:54:26.185860,2_5G,16968,292,36441,0,0,275,2307,1084,0,0,363
10-05-2026-direct-precopy-0023,CRIU,precopy,yes,341,27462,3883,296,4520,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=867;precopy_stream_transfer_ms=10216;precopy_stream_unpack_ms=985;precopy_stream_bytes=21915,2026-05-10T21:55:24.004216,2_5G,16765,341,36582,0,0,278,2709,1174,0,0,282
10-05-2026-direct-precopy-0024,CRIU,precopy,yes,320,27564,3378,313,4011,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=885;precopy_stream_transfer_ms=10041;precopy_stream_unpack_ms=925;precopy_stream_bytes=21979,2026-05-10T21:56:21.636419,2_5G,16649,320,36239,0,0,314,2259,1118,0,0,318
10-05-2026-direct-precopy-0025,CRIU,precopy,yes,303,27428,3403,306,4012,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=866;precopy_stream_transfer_ms=10446;precopy_stream_unpack_ms=921;precopy_stream_bytes=21787,2026-05-10T21:57:19.668284,2_5G,16962,303,36524,0,0,314,2301,1101,0,0,314
10-05-2026-direct-precopy-0026,CRIU,precopy,yes,292,27378,3641,300,4233,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=950;precopy_stream_transfer_ms=10207;precopy_stream_unpack_ms=977;precopy_stream_bytes=22946,2026-05-10T21:58:17.462441,2_5G,16965,292,36986,0,0,307,2500,1140,0,0,297
10-05-2026-direct-precopy-0027,CRIU,precopy,yes,319,27461,3819,319,4457,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=10268;precopy_stream_unpack_ms=921;precopy_stream_bytes=22007,2026-05-10T21:59:15.894720,2_5G,17109,319,37276,0,0,361,2334,1484,0,0,290
10-05-2026-direct-precopy-0028,CRIU,precopy,yes,310,27519,3343,347,4000,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=10578;precopy_stream_unpack_ms=894;precopy_stream_bytes=22022,2026-05-10T22:00:13.080098,2_5G,17165,310,36204,0,0,325,2249,1093,0,0,291
10-05-2026-direct-precopy-0029,CRIU,precopy,yes,341,27398,3434,383,4158,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=10188;precopy_stream_unpack_ms=908;precopy_stream_bytes=22948,2026-05-10T22:01:10.594309,2_5G,17077,341,36543,0,0,287,2373,1060,0,0,281
10-05-2026-host-postcopy-0020,CRIU,postcopy,yes,690,24593,7470,395,8555,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:02:05.016444,2_5G,0,690,23711,4855,3082,304,4925,1104,1114,325,337
10-05-2026-host-postcopy-0021,CRIU,postcopy,yes,705,24819,7572,375,8652,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:02:50.042413,2_5G,0,705,24528,4962,3024,364,5037,1140,1133,260,298
10-05-2026-host-postcopy-0022,CRIU,postcopy,yes,800,24538,7309,404,8513,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:03:34.214325,2_5G,0,800,23733,4949,3082,338,4764,1091,1121,331,322
10-05-2026-host-postcopy-0023,CRIU,postcopy,yes,724,24478,7497,390,8611,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:04:18.838372,2_5G,0,724,23333,4821,3082,329,4904,1156,1163,273,329
10-05-2026-host-postcopy-0024,CRIU,postcopy,yes,709,24740,8043,366,9118,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:05:03.819770,2_5G,0,709,23963,4773,2867,330,5145,1467,1082,348,333
10-05-2026-host-postcopy-0025,CRIU,postcopy,yes,758,24636,7745,368,8871,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:05:49.069555,2_5G,0,758,24364,4808,3133,333,4887,1495,1087,275,317
10-05-2026-host-postcopy-0026,CRIU,postcopy,yes,842,24552,7680,374,8896,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:06:34.316787,2_5G,0,842,24303,5188,3024,330,4980,1139,1248,311,345
10-05-2026-host-postcopy-0027,CRIU,postcopy,yes,706,24888,7582,378,8666,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:07:19.060323,2_5G,0,706,23713,4757,3025,638,5088,1071,1118,304,351
10-05-2026-host-postcopy-0028,CRIU,postcopy,yes,746,24573,7626,368,8740,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:08:03.911219,2_5G,0,746,24116,4723,3133,332,5096,1095,1146,287,344
10-05-2026-host-postcopy-0029,CRIU,postcopy,yes,753,24537,7882,390,9025,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T22:08:48.417006,2_5G,0,753,23800,4798,2975,318,4960,1111,1534,275,299
10-05-2026-direct-postcopy-0020,CRIU,postcopy,yes,778,24556,3407,366,4551,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:09:30.990973,2_5G,0,778,21321,4786,2867,351,2268,1138,0,0,367
10-05-2026-direct-postcopy-0021,CRIU,postcopy,yes,715,24580,3334,389,4438,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:10:13.772681,2_5G,0,715,21615,4778,2975,306,2359,975,0,0,454
10-05-2026-direct-postcopy-0022,CRIU,postcopy,yes,782,24683,3525,320,4627,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:10:56.093749,2_5G,0,782,21958,5143,3133,315,2389,1135,0,0,313
10-05-2026-direct-postcopy-0023,CRIU,postcopy,yes,770,24609,3478,386,4634,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:11:38.593639,2_5G,0,770,21559,4904,3133,342,2296,1181,0,0,326
10-05-2026-direct-postcopy-0024,CRIU,postcopy,yes,746,24843,3417,379,4542,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:12:20.941059,2_5G,0,746,21421,4731,2975,356,2252,1165,0,0,353
10-05-2026-direct-postcopy-0025,CRIU,postcopy,yes,683,24776,3562,392,4637,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:13:03.442089,2_5G,0,683,22164,5148,3082,332,2451,1111,0,0,313
10-05-2026-direct-postcopy-0026,CRIU,postcopy,yes,837,24689,3426,381,4644,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:13:45.753468,2_5G,0,837,21556,4744,3132,326,2273,1153,0,0,315
10-05-2026-direct-postcopy-0027,CRIU,postcopy,yes,712,24658,3407,388,4507,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:14:38.351871,2_5G,0,712,21887,4911,3082,659,2337,1069,0,0,325
10-05-2026-direct-postcopy-0028,CRIU,postcopy,yes,747,24641,3458,372,4577,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:15:20.797883,2_5G,0,747,22001,4858,3240,321,2385,1072,0,0,338
10-05-2026-direct-postcopy-0029,CRIU,postcopy,yes,730,24566,3518,384,4632,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T22:16:02.766687,2_5G,0,730,21286,4748,3082,316,2404,1114,0,0,322
10-05-2026-host-cold-0030,CRIU,cold,yes,439,28279,7466,380,8285,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:18:25.044798,2_5G,0,0,21772,0,0,340,4942,1049,1177,296,321
10-05-2026-host-cold-0031,CRIU,cold,yes,313,27403,7473,309,8095,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:19:07.654611,2_5G,0,0,21844,0,0,375,4916,1165,1099,292,323
10-05-2026-host-cold-0032,CRIU,cold,yes,333,27368,7580,366,8279,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:19:49.900535,2_5G,0,0,21592,0,0,342,4973,1189,1166,251,307
10-05-2026-host-cold-0033,CRIU,cold,yes,361,27265,7665,354,8380,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:20:41.939154,2_5G,0,0,21519,0,0,338,5165,1224,1027,248,324
10-05-2026-host-cold-0034,CRIU,cold,yes,398,27333,7727,288,8413,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:21:25.013436,2_5G,0,0,21330,0,0,301,5161,1173,1108,283,301
10-05-2026-host-cold-0035,CRIU,cold,yes,372,27195,8193,310,8875,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:22:07.934386,2_5G,0,0,22465,0,0,346,5670,1108,1154,258,321
10-05-2026-host-cold-0036,CRIU,cold,yes,334,27311,7498,307,8139,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:22:50.176319,2_5G,0,0,21201,0,0,333,5006,1125,1075,290,304
10-05-2026-host-cold-0037,CRIU,cold,yes,310,27459,7620,300,8230,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:23:32.318818,2_5G,0,0,21075,0,0,333,5102,1134,1105,277,314
10-05-2026-host-cold-0038,CRIU,cold,yes,328,27240,7856,312,8496,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:24:14.982257,2_5G,0,0,21973,0,0,323,5330,1146,1089,290,321
10-05-2026-host-cold-0039,CRIU,cold,yes,345,27542,7675,315,8335,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T22:24:57.217774,2_5G,0,0,21642,0,0,297,5044,1160,1137,332,323
10-05-2026-direct-cold-0030,CRIU,cold,yes,337,27220,3379,300,4016,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:25:37.573359,2_5G,0,0,19061,0,0,326,2269,1109,0,0,354
10-05-2026-direct-cold-0031,CRIU,cold,yes,340,27487,3723,314,4377,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:26:17.172702,2_5G,0,0,19265,0,0,334,2277,1446,0,0,324
10-05-2026-direct-cold-0032,CRIU,cold,yes,342,27374,3507,307,4156,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:26:57.249459,2_5G,0,0,19306,0,0,313,2406,1101,0,0,318
10-05-2026-direct-cold-0033,CRIU,cold,yes,343,27393,3594,378,4315,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:27:38.343112,2_5G,0,0,19795,0,0,318,2426,1168,0,0,308
10-05-2026-direct-cold-0034,CRIU,cold,yes,332,27339,3485,309,4126,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:28:18.126759,2_5G,0,0,19348,0,0,283,2362,1123,0,0,326
10-05-2026-direct-cold-0035,CRIU,cold,yes,323,27428,3443,312,4078,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:28:58.415480,2_5G,0,0,19161,0,0,322,2260,1183,0,0,393
10-05-2026-direct-cold-0036,CRIU,cold,yes,375,27376,3642,320,4337,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:29:39.511181,2_5G,0,0,19585,0,0,332,2443,1199,0,0,327
10-05-2026-direct-cold-0037,CRIU,cold,yes,316,27408,3323,327,3966,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:30:19.374442,2_5G,0,0,19382,0,0,339,2229,1094,0,0,334
10-05-2026-direct-cold-0038,CRIU,cold,yes,355,27381,3533,316,4204,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:30:59.630454,2_5G,0,0,19326,0,0,348,2408,1125,0,0,304
10-05-2026-direct-cold-0039,CRIU,cold,yes,340,27245,3440,331,4111,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T22:31:40.037077,2_5G,0,0,19351,0,0,313,2317,1122,0,0,318
10-05-2026-host-precopy-0030,CRIU,precopy,yes,376,27541,8044,403,8823,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=22781;precopy_stream_unpack_ms=1026;precopy_stream_bytes=22405,2026-05-10T22:32:52.957827,2_5G,29774,376,52048,0,0,343,5387,1189,1166,300,286
10-05-2026-host-precopy-0031,CRIU,precopy,yes,402,27506,7568,298,8268,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1005;precopy_stream_transfer_ms=22742;precopy_stream_unpack_ms=875;precopy_stream_bytes=22454,2026-05-10T22:34:04.917084,2_5G,29849,402,51407,0,0,320,5035,1137,1111,283,342
10-05-2026-host-precopy-0032,CRIU,precopy,yes,293,27511,7849,286,8428,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=22751;precopy_stream_unpack_ms=923;precopy_stream_bytes=21772,2026-05-10T22:35:17.306075,2_5G,29347,293,51686,0,0,315,5298,1126,1101,322,320
10-05-2026-host-precopy-0033,CRIU,precopy,yes,295,27413,7815,375,8485,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=924;precopy_stream_transfer_ms=22708;precopy_stream_unpack_ms=943;precopy_stream_bytes=22143,2026-05-10T22:36:28.930159,2_5G,29261,295,51068,0,0,337,5320,1120,1079,293,295
10-05-2026-host-precopy-0034,CRIU,precopy,yes,295,27328,7973,334,8602,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=22663;precopy_stream_unpack_ms=929;precopy_stream_bytes=23029,2026-05-10T22:37:41.459378,2_5G,29289,295,51094,0,0,324,5329,1150,1200,292,303
10-05-2026-host-precopy-0035,CRIU,precopy,yes,622,27488,7474,315,8411,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=23087;precopy_stream_unpack_ms=937;precopy_stream_bytes=22167,2026-05-10T22:38:53.994881,2_5G,29653,622,51783,0,0,320,4997,1059,1105,311,307
10-05-2026-host-precopy-0036,CRIU,precopy,yes,430,27462,7872,306,8608,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=880;precopy_stream_transfer_ms=22620;precopy_stream_unpack_ms=893;precopy_stream_bytes=21961,2026-05-10T22:40:05.863930,2_5G,29504,430,51520,0,0,306,5338,1158,1097,277,326
10-05-2026-host-precopy-0037,CRIU,precopy,yes,329,27668,7702,310,8341,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=931;precopy_stream_transfer_ms=22775;precopy_stream_unpack_ms=891;precopy_stream_bytes=22019,2026-05-10T22:41:18.016951,2_5G,29654,329,51209,0,0,305,5153,1134,1125,289,289
10-05-2026-host-precopy-0038,CRIU,precopy,yes,319,27800,7480,316,8115,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=909;precopy_stream_transfer_ms=23082;precopy_stream_unpack_ms=894;precopy_stream_bytes=21724,2026-05-10T22:42:30.742833,2_5G,29660,319,51697,0,0,341,4986,1093,1105,294,323
10-05-2026-host-precopy-0039,CRIU,precopy,yes,313,27730,7693,308,8314,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=22783;precopy_stream_unpack_ms=905;precopy_stream_bytes=21997,2026-05-10T22:43:42.187093,2_5G,29349,313,50948,0,0,307,5100,1141,1173,277,296
10-05-2026-direct-precopy-0030,CRIU,precopy,yes,293,27374,3687,305,4285,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=10122;precopy_stream_unpack_ms=1081;precopy_stream_bytes=23143,2026-05-10T22:44:39.698575,2_5G,16881,293,36455,0,0,325,2598,1089,0,0,297
10-05-2026-direct-precopy-0031,CRIU,precopy,yes,343,27488,3498,328,4169,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=905;precopy_stream_transfer_ms=10465;precopy_stream_unpack_ms=1012;precopy_stream_bytes=22378,2026-05-10T22:45:37.297538,2_5G,17157,343,37204,0,0,340,2391,1106,0,0,356
10-05-2026-direct-precopy-0032,CRIU,precopy,yes,379,27652,3421,369,4169,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=899;precopy_stream_transfer_ms=10360;precopy_stream_unpack_ms=887;precopy_stream_bytes=21653,2026-05-10T22:46:35.167654,2_5G,16832,379,36701,0,0,358,2304,1116,0,0,268
10-05-2026-direct-precopy-0033,CRIU,precopy,yes,365,27657,3459,348,4172,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=10367;precopy_stream_unpack_ms=878;precopy_stream_bytes=21710,2026-05-10T22:47:33.145622,2_5G,16997,365,36540,0,0,304,2269,1189,0,0,304
10-05-2026-direct-precopy-0034,CRIU,precopy,yes,317,27587,3562,389,4268,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=949;precopy_stream_transfer_ms=10582;precopy_stream_unpack_ms=912;precopy_stream_bytes=23258,2026-05-10T22:48:31.356596,2_5G,17203,317,36965,0,0,346,2379,1181,0,0,299
10-05-2026-direct-precopy-0035,CRIU,precopy,yes,300,27425,3520,336,4156,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=866;precopy_stream_transfer_ms=10563;precopy_stream_unpack_ms=947;precopy_stream_bytes=21664,2026-05-10T22:49:29.499433,2_5G,17156,300,36871,0,0,335,2319,1200,0,0,371
